It: 6800, Loss: 6.695e-02, l1: 0.099, l2: -0.00219, Time: 1.27
It: 6900, Loss: 6.681e-02, l1: 0.100, l2: -0.00223, Time: 1.23
It: 7000, Loss: 6.657e-02, l1: 0.117, l2: -0.00232, Time: 1.29
Model saved to models/Re150/Re150_7000.npz
It: 7100, Loss: 6.637e-02, l1: 0.129, l2: -0.00218, Time: 1.26
It: 7200, Loss: 6.780e-02, l1: 0.140, l2: -0.00252, Time: 1.25
It: 7300, Loss: 6.560e-02, l1: 0.172, l2: -0.00216, Time: 1.28
It: 7400, Loss: 6.703e-02, l1: 0.200, l2: -0.00261, Time: 1.24
It: 7500, Loss: 6.349e-02, l1: 0.267, l2: -0.00137, Time: 1.21
It: 7600, Loss: 6.020e-02, l1: 0.372, l2: -0.00015, Time: 1.24
It: 7700, Loss: 5.382e-02, l1: 0.501, l2: -0.00102, Time: 1.23
It: 7800, Loss: 4.846e-02, l1: 0.558, l2: -0.00219, Time: 1.25
It: 7900, Loss: 4.602e-02, l1: 0.576, l2: -0.00162, Time: 1.26
It: 8000, Loss: 4.372e-02, l1: 0.603, l2: -0.00006, Time: 1.25
Model saved to models/Re150/Re150_8000.npz
It: 8100, Loss: 4.232e-02, l1: 0.621, l2: 0.00100, Time: 1.22
It: 8200, Loss: 4.085e-02, l1: 0.641, l2: 0.00212, Time: 1.23
It: 8300, Loss: 3.932e-02, l1: 0.658, l2: 0.00310, Time: 1.24
It: 8400, Loss: 3.930e-02, l1: 0.657, l2: 0.00274, Time: 1.27
It: 8500, Loss: 3.560e-02, l1: 0.693, l2: 0.00382, Time: 1.23
It: 8600, Loss: 3.401e-02, l1: 0.685, l2: 0.00350, Time: 1.24
It: 8700, Loss: 3.221e-02, l1: 0.703, l2: 0.00393, Time: 1.25
It: 8800, Loss: 3.077e-02, l1: 0.705, l2: 0.00495, Time: 1.21
It: 8900, Loss: 2.944e-02, l1: 0.708, l2: 0.00518, Time: 1.22
It: 9000, Loss: 3.791e-02, l1: 0.706, l2: 0.00585, Time: 1.21
Model saved to models/Re150/Re150_9000.npz
It: 9100, Loss: 2.699e-02, l1: 0.721, l2: 0.00709, Time: 1.30
It: 9200, Loss: 2.601e-02, l1: 0.723, l2: 0.00801, Time: 1.27
It: 9300, Loss: 2.514e-02, l1: 0.730, l2: 0.00924, Time: 1.25
It: 9400, Loss: 2.447e-02, l1: 0.728, l2: 0.01018, Time: 1.24
It: 9500, Loss: 3.547e-02, l1: 0.738, l2: 0.01061, Time: 1.26
It: 9600, Loss: 2.305e-02, l1: 0.745, l2: 0.01173, Time: 1.26
It: 9700, Loss: 2.235e-02, l1: 0.749, l2: 0.01225, Time: 1.25
It: 9800, Loss: 2.178e-02, l1: 0.756, l2: 0.01297, Time: 1.26
It: 9900, Loss: 2.124e-02, l1: 0.761, l2: 0.01326, Time: 1.25
It: 10000, Loss: 2.075e-02, l1: 0.769, l2: 0.01385, Time: 1.27
Model saved to models/Re150/Re150_10000.npz
It: 10100, Loss: 2.032e-02, l1: 0.772, l2: 0.01413, Time: 1.24
It: 10200, Loss: 1.999e-02, l1: 0.772, l2: 0.01472, Time: 1.22
It: 10300, Loss: 1.955e-02, l1: 0.772, l2: 0.01558, Time: 1.26
It: 10400, Loss: 1.880e-02, l1: 0.794, l2: 0.01450, Time: 1.26
It: 10500, Loss: 1.841e-02, l1: 0.799, l2: 0.01479, Time: 1.25
It: 10600, Loss: 1.799e-02, l1: 0.803, l2: 0.01471, Time: 1.24
It: 10700, Loss: 1.950e-02, l1: 0.801, l2: 0.01805, Time: 1.25
It: 10800, Loss: 1.722e-02, l1: 0.813, l2: 0.01481, Time: 1.25
It: 10900, Loss: 1.687e-02, l1: 0.816, l2: 0.01501, Time: 1.27
It: 11000, Loss: 1.654e-02, l1: 0.819, l2: 0.01486, Time: 1.25
Model saved to models/Re150/Re150_11000.npz
It: 11100, Loss: 1.631e-02, l1: 0.821, l2: 0.01536, Time: 1.26
It: 11200, Loss: 1.596e-02, l1: 0.824, l2: 0.01491, Time: 1.27
It: 11300, Loss: 1.568e-02, l1: 0.827, l2: 0.01501, Time: 1.24
It: 11400, Loss: 2.139e-02, l1: 0.827, l2: 0.01682, Time: 1.25
It: 11500, Loss: 1.518e-02, l1: 0.830, l2: 0.01515, Time: 1.28
It: 11600, Loss: 1.493e-02, l1: 0.832, l2: 0.01506, Time: 1.25
It: 11700, Loss: 1.462e-02, l1: 0.835, l2: 0.01520, Time: 1.25
It: 11800, Loss: 1.436e-02, l1: 0.838, l2: 0.01513, Time: 1.24
It: 11900, Loss: 1.478e-02, l1: 0.831, l2: 0.01540, Time: 1.24
It: 12000, Loss: 1.408e-02, l1: 0.837, l2: 0.01546, Time: 1.21
Model saved to models/Re150/Re150_12000.npz
It: 12100, Loss: 1.364e-02, l1: 0.843, l2: 0.01521, Time: 1.25
It: 12200, Loss: 1.343e-02, l1: 0.844, l2: 0.01531, Time: 1.26
It: 12300, Loss: 1.321e-02, l1: 0.846, l2: 0.01529, Time: 1.26
It: 12400, Loss: 1.298e-02, l1: 0.848, l2: 0.01544, Time: 1.28
It: 12500, Loss: 1.319e-02, l1: 0.842, l2: 0.01580, Time: 1.25
It: 12600, Loss: 1.279e-02, l1: 0.846, l2: 0.01558, Time: 1.24
It: 12700, Loss: 1.415e-02, l1: 0.853, l2: 0.01572, Time: 1.24
It: 12800, Loss: 1.225e-02, l1: 0.844, l2: 0.01532, Time: 1.25
It: 12900, Loss: 1.188e-02, l1: 0.855, l2: 0.01518, Time: 1.27
It: 13000, Loss: 1.238e-02, l1: 0.857, l2: 0.01516, Time: 1.24
Model saved to models/Re150/Re150_13000.npz
It: 13100, Loss: 1.142e-02, l1: 0.857, l2: 0.01500, Time: 1.25
It: 13200, Loss: 1.153e-02, l1: 0.850, l2: 0.01490, Time: 1.27
It: 13300, Loss: 1.305e-02, l1: 0.860, l2: 0.01512, Time: 1.26
It: 13400, Loss: 1.072e-02, l1: 0.860, l2: 0.01447, Time: 1.28
It: 13500, Loss: 1.066e-02, l1: 0.856, l2: 0.01488, Time: 1.25
It: 13600, Loss: 1.149e-02, l1: 0.862, l2: 0.01450, Time: 1.24
It: 13700, Loss: 9.994e-03, l1: 0.863, l2: 0.01392, Time: 1.22
It: 13800, Loss: 9.740e-03, l1: 0.864, l2: 0.01370, Time: 1.26
It: 13900, Loss: 9.524e-03, l1: 0.864, l2: 0.01356, Time: 1.26
It: 14000, Loss: 9.308e-03, l1: 0.865, l2: 0.01347, Time: 1.26
Model saved to models/Re150/Re150_14000.npz
It: 14100, Loss: 9.082e-03, l1: 0.866, l2: 0.01330, Time: 1.28
It: 14200, Loss: 8.880e-03, l1: 0.865, l2: 0.01315, Time: 1.28
It: 14300, Loss: 2.052e-02, l1: 0.864, l2: 0.01458, Time: 1.27
It: 14400, Loss: 8.470e-03, l1: 0.867, l2: 0.01294, Time: 1.26
It: 14500, Loss: 8.285e-03, l1: 0.867, l2: 0.01285, Time: 1.26
It: 14600, Loss: 1.178e-02, l1: 0.865, l2: 0.01475, Time: 1.24
It: 14700, Loss: 7.897e-03, l1: 0.869, l2: 0.01280, Time: 1.26
It: 14800, Loss: 7.715e-03, l1: 0.870, l2: 0.01278, Time: 1.24
